title = "elemental data"
variables = "time (yr)", "temp (deg. c)","qx(m/yr)","qz(m/yr)","x(m)","z(m)","mat","head(m)"
text  x=50.0,y=50.0,t="element # 12831 "
zone f="point",i=  3000
   15720.0000000000  18.3577510644393  1.393142129590963E-004 -2.898217577467221E-004  245333.333333333  99433.3333333334  3  102169.212552636
   15730.0000000000  18.3568313420374  1.392109226139304E-004 -2.898390046830457E-004  245333.333333333  99433.3333333334  3  102170.671839372
   15740.0000000000  18.3559125335095  1.391077731376367E-004 -2.898562619151335E-004  245333.333333333  99433.3333333334  3  102172.131074926
   15750.0000000000  18.3549946375254  1.390047642346737E-004 -2.898735294110111E-004  245333.333333333  99433.3333333334  3  102173.590259402
   15760.0000000000  18.3540776527574  1.389018956072796E-004 -2.898908071422568E-004  245333.333333333  99433.3333333334  3  102175.049392902
   15770.0000000000  18.3531615778806  1.387991669608013E-004 -2.899080950484745E-004  245333.333333333  99433.3333333334  3  102176.508475530
   15780.0000000000  18.3522464115725  1.386965779968108E-004 -2.899253930905843E-004  245333.333333333  99433.3333333334  3  102177.967507388
   15790.0000000000  18.3513321525134  1.385941284217651E-004 -2.899427012543754E-004  245333.333333333  99433.3333333334  3  102179.426488578
   15800.0000000000  18.3504187993858  1.384918179450079E-004 -2.899600194936625E-004  245333.333333333  99433.3333333334  3  102180.885419201
   15810.0000000000  18.3495063508752  1.383896462736622E-004 -2.899773477480494E-004  245333.333333333  99433.3333333334  3  102182.344299360
   15820.0000000000  18.3485948056694  1.382876131119648E-004 -2.899946859855618E-004  245333.333333333  99433.3333333334  3  102183.803129156
   15830.0000000000  18.3476841624589  1.381857181681490E-004 -2.900120341671197E-004  245333.333333333  99433.3333333334  3  102185.261908689
   15840.0000000000  18.3467744199365  1.380839611553331E-004 -2.900293922714070E-004  245333.333333333  99433.3333333334  3  102186.720638061
   15850.0000000000  18.3458655767979  1.379823417837489E-004 -2.900467602344747E-004  245333.333333333  99433.3333333334  3  102188.179317371
   15860.0000000000  18.3449576317409  1.378808597665149E-004 -2.900641380243485E-004  245333.333333333  99433.3333333334  3  102189.637946721
   15870.0000000000  18.3440505834664  1.377795148131966E-004 -2.900815256161593E-004  245333.333333333  99433.3333333334  3  102191.096526210
   15880.0000000000  18.3431444306772  1.376783066384668E-004 -2.900989229566164E-004  245333.333333333  99433.3333333334  3  102192.555055938
   15890.0000000000  18.3422391720791  1.375772349530013E-004 -2.901163299995346E-004  245333.333333333  99433.3333333334  3  102194.013536004
   15900.0000000000  18.3413348063802  1.374762994739154E-004 -2.901337467164922E-004  245333.333333333  99433.3333333334  3  102195.471966507
   15910.0000000000  18.3404313322912  1.373754999185461E-004 -2.901511730755146E-004  245333.333333333  99433.3333333334  3  102196.930347546
   15920.0000000000  18.3395287485251  1.372748360013443E-004 -2.901686090268640E-004  245333.333333333  99433.3333333334  3  102198.388679221
   15930.0000000000  18.3386270537975  1.371743074376486E-004 -2.901860545456714E-004  245333.333333333  99433.3333333334  3  102199.846961628
   15940.0000000000  18.3377262468267  1.370739139492372E-004 -2.902035095715405E-004  245333.333333333  99433.3333333334  3  102201.305194866
   15950.0000000000  18.3368263263331  1.369736552534473E-004 -2.902209741080242E-004  245333.333333333  99433.3333333334  3  102202.763379034
   15960.0000000000  18.3359272910399  1.368735310660618E-004 -2.902384480734099E-004  245333.333333333  99433.3333333334  3  102204.221514228
   15970.0000000000  18.3350291396726  1.367735411128557E-004 -2.902559314286179E-004  245333.333333333  99433.3333333334  3  102205.679600546
   15980.0000000000  18.3341318709592  1.366736851113881E-004 -2.902734241736482E-004  245333.333333333  99433.3333333334  3  102207.137638084
   15990.0000000000  18.3332354836301  1.365739627885443E-004 -2.902909262658682E-004  245333.333333333  99433.3333333334  3  102208.595626941
   16000.0000000000  18.3323399764183  1.364743738601071E-004 -2.903084376306708E-004  245333.333333333  99433.3333333334  3  102210.053567211
   16010.0000000000  18.3314453480590  1.363749180525176E-004 -2.903259582751616E-004  245333.333333333  99433.3333333334  3  102211.511458992
   16020.0000000000  18.3305515972900  1.362755950928829E-004 -2.903434881353917E-004  245333.333333333  99433.3333333334  3  102212.969302380
   16030.0000000000  18.3296587228517  1.361764047034253E-004 -2.903610271722812E-004  245333.333333333  99433.3333333334  3  102214.427097469
   16040.0000000000  18.3287667234865  1.360773466094756E-004 -2.903785753680665E-004  245333.333333333  99433.3333333334  3  102215.884844356
   16050.0000000000  18.3278755979396  1.359784205399173E-004 -2.903961326836679E-004  245333.333333333  99433.3333333334  3  102217.342543136
   16060.0000000000  18.3269853449584  1.358796262203033E-004 -2.904136990693473E-004  245333.333333333  99433.3333333334  3  102218.800193904
   16070.0000000000  18.3260959632928  1.357809633768525E-004 -2.904312744860249E-004  245333.333333333  99433.3333333334  3  102220.257796754
   16080.0000000000  18.3252074516950  1.356824317426675E-004 -2.904488589408061E-004  245333.333333333  99433.3333333334  3  102221.715351781
   16090.0000000000  18.3243198089199  1.355840310448553E-004 -2.904664523271094E-004  245333.333333333  99433.3333333334  3  102223.172859080
   16100.0000000000  18.3234330337243  1.354857610165183E-004 -2.904840546591458E-004  245333.333333333  99433.3333333334  3  102224.630318743
   16110.0000000000  18.3225471248678  1.353876213860961E-004 -2.905016658871773E-004  245333.333333333  99433.3333333334  3  102226.087730866
   16120.0000000000  18.3216620811121  1.352896118862468E-004 -2.905192859721240E-004  245333.333333333  99433.3333333334  3  102227.545095540
   16130.0000000000  18.3207779012215  1.351917322505169E-004 -2.905369149033277E-004  245333.333333333  99433.3333333334  3  102229.002412861
   16140.0000000000  18.3198945839625  1.350939822104547E-004 -2.905545526132869E-004  245333.333333333  99433.3333333334  3  102230.459682920
   16150.0000000000  18.3190121281041  1.349963615007166E-004 -2.905721990735799E-004  245333.333333333  99433.3333333334  3  102231.916905810
   16160.0000000000  18.3181305324175  1.348988698588460E-004 -2.905898542664431E-004  245333.333333333  99433.3333333334  3  102233.374081624
   16170.0000000000  18.3172497956763  1.348015070170572E-004 -2.906075181385859E-004  245333.333333333  99433.3333333334  3  102234.831210455
   16180.0000000000  18.3163699166566  1.347042727131154E-004 -2.906251906651391E-004  245333.333333333  99433.3333333334  3  102236.288292393
   16190.0000000000  18.3154908941365  1.346071666850079E-004 -2.906428718105758E-004  245333.333333333  99433.3333333334  3  102237.745327531
   16200.0000000000  18.3146127268968  1.345101886705002E-004 -2.906605615322633E-004  245333.333333333  99433.3333333334  3  102239.202315960
   16210.0000000000  18.3137354137204  1.344133384066915E-004 -2.906782597804636E-004  245333.333333333  99433.3333333334  3  102240.659257772
   16220.0000000000  18.3128589533926  1.343166156360098E-004 -2.906959665800457E-004  245333.333333333  99433.3333333334  3  102242.116153057
   16230.0000000000  18.3119833447009  1.342200200940002E-004 -2.907136818528500E-004  245333.333333333  99433.3333333334  3  102243.573001907
   16240.0000000000  18.3111085864353  1.341235515242012E-004 -2.907314055526911E-004  245333.333333333  99433.3333333334  3  102245.029804411
   16250.0000000000  18.3102346773880  1.340272096650441E-004 -2.907491376653581E-004  245333.333333333  99433.3333333334  3  102246.486560661
   16260.0000000000  18.3093616163534  1.339309942629541E-004 -2.907668781659822E-004  245333.333333333  99433.3333333334  3  102247.943270746
   16270.0000000000  18.3084894021285  1.338349050610255E-004 -2.907846270119308E-004  245333.333333333  99433.3333333334  3  102249.399934756
   16280.0000000000  18.3076180335122  1.337389417994661E-004 -2.908023841534657E-004  245333.333333333  99433.3333333334  3  102250.856552781
   16290.0000000000  18.3067475093058  1.336431042255892E-004 -2.908201495870344E-004  245333.333333333  99433.3333333334  3  102252.313124911
   16300.0000000000  18.3058778283132  1.335473920811570E-004 -2.908379232593461E-004  245333.333333333  99433.3333333334  3  102253.769651233
   16310.0000000000  18.3050089893401  1.334518051177014E-004 -2.908557051313210E-004  245333.333333333  99433.3333333334  3  102255.226131838
   16320.0000000000  18.3041409911947  1.333563430769846E-004 -2.908734951994063E-004  245333.333333333  99433.3333333334  3  102256.682566813
   16330.0000000000  18.3032738326874  1.332610057074302E-004 -2.908912934032060E-004  245333.333333333  99433.3333333334  3  102258.138956248
   16340.0000000000  18.3024075126310  1.331657927536867E-004 -2.909090997214037E-004  245333.333333333  99433.3333333334  3  102259.595300230
   16350.0000000000  18.3015420298403  1.330707039672863E-004 -2.909269141149196E-004  245333.333333333  99433.3333333334  3  102261.051598848
   16360.0000000000  18.3006773831326  1.329757390990949E-004 -2.909447365624374E-004  245333.333333333  99433.3333333334  3  102262.507852189
   16370.0000000000  18.2998135713271  1.328808978973139E-004 -2.909625670142191E-004  245333.333333333  99433.3333333334  3  102263.964060340
   16380.0000000000  18.2989505932456  1.327861801097008E-004 -2.909804054631593E-004  245333.333333333  99433.3333333334  3  102265.420223390
   16390.0000000000  18.2980884477120  1.326915854924504E-004 -2.909982518382037E-004  245333.333333333  99433.3333333334  3  102266.876341425
   16400.0000000000  18.2972271335522  1.325971137962068E-004 -2.910161061393524E-004  245333.333333333  99433.3333333334  3  102268.332414531
   16410.0000000000  18.2963666495946  1.325027647733901E-004 -2.910339683204199E-004  245333.333333333  99433.3333333334  3  102269.788442797
   16420.0000000000  18.2955069946698  1.324085381742002E-004 -2.910518383707483E-004  245333.333333333  99433.3333333334  3  102271.244426307
   16430.0000000000  18.2946481676104  1.323144337590509E-004 -2.910697162405995E-004  245333.333333333  99433.3333333334  3  102272.700365148
   16440.0000000000  18.2937901672513  1.322204512770320E-004 -2.910876018944464E-004  245333.333333333  99433.3333333334  3  102274.156259406
   16450.0000000000  18.2929329924296  1.321265904850044E-004 -2.911054952861036E-004  245333.333333333  99433.3333333334  3  102275.612109167
   16460.0000000000  18.2920766419846  1.320328511404956E-004 -2.911233964155713E-004  245333.333333333  99433.3333333334  3  102277.067914516
   16470.0000000000  18.2912211147579  1.319392329957036E-004 -2.911413052686385E-004  245333.333333333  99433.3333333334  3  102278.523675539
   16480.0000000000  18.2903664095930  1.318457358152614E-004 -2.911592217564873E-004  245333.333333333  99433.3333333334  3  102279.979392320
   16490.0000000000  18.2895125253357  1.317523593515890E-004 -2.911771458897761E-004  245333.333333333  99433.3333333334  3  102281.435064945
   16500.0000000000  18.2886594608342  1.316591033655445E-004 -2.911950776223193E-004  245333.333333333  99433.3333333334  3  102282.890693497
   16510.0000000000  18.2878072149385  1.315659676164316E-004 -2.912130169079319E-004  245333.333333333  99433.3333333334  3  102284.346278062
   16520.0000000000  18.2869557865008  1.314729518642199E-004 -2.912309637537192E-004  245333.333333333  99433.3333333334  3  102285.801818724
   16530.0000000000  18.2861051743758  1.313800558675471E-004 -2.912489181028377E-004  245333.333333333  99433.3333333334  3  102287.257315566
   16540.0000000000  18.2852553774200  1.312872793877151E-004 -2.912668799339713E-004  245333.333333333  99433.3333333334  3  102288.712768672
   16550.0000000000  18.2844063944922  1.311946221915772E-004 -2.912848492151454E-004  245333.333333333  99433.3333333334  3  102290.168178127
   16560.0000000000  18.2835582244532  1.311020840377708E-004 -2.913028259143857E-004  245333.333333333  99433.3333333334  3  102291.623544012
   16570.0000000000  18.2827108661660  1.310096646902625E-004 -2.913208099890596E-004  245333.333333333  99433.3333333334  3  102293.078866412
   16580.0000000000  18.2818643184959  1.309173639123529E-004 -2.913388014320617E-004  245333.333333333  99433.3333333334  3  102294.534145408
   16590.0000000000  18.2810185803100  1.308251814688965E-004 -2.913568002007594E-004  245333.333333333  99433.3333333334  3  102295.989381085
   16600.0000000000  18.2801736504778  1.307331171247483E-004 -2.913748062596255E-004  245333.333333333  99433.3333333334  3  102297.444573523
   16610.0000000000  18.2793295278707  1.306411706452071E-004 -2.913928196015547E-004  245333.333333333  99433.3333333334  3  102298.899722807
   16620.0000000000  18.2784862113623  1.305493417997905E-004 -2.914108401697035E-004  245333.333333333  99433.3333333334  3  102300.354829016
   16630.0000000000  18.2776436998284  1.304576303535754E-004 -2.914288679676247E-004  245333.333333333  99433.3333333334  3  102301.809892235
   16640.0000000000  18.2768019921467  1.303660360725267E-004 -2.914469029171585E-004  245333.333333333  99433.3333333334  3  102303.264912543
   16650.0000000000  18.2759610871971  1.302745587261622E-004 -2.914649450183049E-004  245333.333333333  99433.3333333334  3  102304.719890022
   16660.0000000000  18.2751209838616  1.301831980835555E-004 -2.914829942568531E-004  245333.333333333  99433.3333333334  3  102306.174824754
   16670.0000000000  18.2742816810243  1.300919539168888E-004 -2.915010505688542E-004  245333.333333333  99433.3333333334  3  102307.629716820
   16680.0000000000  18.2734431775711  1.300008259927932E-004 -2.915191139614137E-004  245333.333333333  99433.3333333334  3  102309.084566300
   16690.0000000000  18.2726054723905  1.299098140807864E-004 -2.915371843741354E-004  245333.333333333  99433.3333333334  3  102310.539373275
   16700.0000000000  18.2717685643726  1.298189179561593E-004 -2.915552617963613E-004  245333.333333333  99433.3333333334  3  102311.994137826
   16710.0000000000  18.2709324524097  1.297281373879855E-004 -2.915733461961167E-004  245333.333333333  99433.3333333334  3  102313.448860032
   16720.0000000000  18.2700971353962  1.296374721533322E-004 -2.915914375307693E-004  245333.333333333  99433.3333333334  3  102314.903539973
   16730.0000000000  18.2692626122285  1.295469220203849E-004 -2.916095357896609E-004  245333.333333333  99433.3333333334  3  102316.358177730
   16740.0000000000  18.2684288818053  1.294564867622139E-004 -2.916276409301588E-004  245333.333333333  99433.3333333334  3  102317.812773381
   16750.0000000000  18.2675959430268  1.293661661576628E-004 -2.916457529593686E-004  245333.333333333  99433.3333333334  3  102319.267327007
   16760.0000000000  18.2667637947957  1.292759599811344E-004 -2.916638717955777E-004  245333.333333333  99433.3333333334  3  102320.721838686
   16770.0000000000  18.2659324360167  1.291858680061431E-004 -2.916819974458917E-004  245333.333333333  99433.3333333334  3  102322.176308497
   16780.0000000000  18.2651018655962  1.290958900113104E-004 -2.917001298641253E-004  245333.333333333  99433.3333333334  3  102323.630736520
   16790.0000000000  18.2642720824430  1.290060257714831E-004 -2.917182690289621E-004  245333.333333333  99433.3333333334  3  102325.085122832
   16800.0000000000  18.2634430854677  1.289162750655048E-004 -2.917364149226387E-004  245333.333333333  99433.3333333334  3  102326.539467512
   16810.0000000000  18.2626148735829  1.288266376691105E-004 -2.917545675096278E-004  245333.333333333  99433.3333333334  3  102327.993770638
   16820.0000000000  18.2617874457033  1.287371133622539E-004 -2.917727267579551E-004  245333.333333333  99433.3333333334  3  102329.448032288
   16830.0000000000  18.2609608007457  1.286477019233345E-004 -2.917908926498569E-004  245333.333333333  99433.3333333334  3  102330.902252540
   16840.0000000000  18.2601349376287  1.285584031347486E-004 -2.918090651462535E-004  245333.333333333  99433.3333333334  3  102332.356431472
   16850.0000000000  18.2593098552729  1.284692167760060E-004 -2.918272442258285E-004  245333.333333333  99433.3333333334  3  102333.810569160
   16860.0000000000  18.2584855526010  1.283801426261721E-004 -2.918454298672657E-004  245333.333333333  99433.3333333334  3  102335.264665683
   16870.0000000000  18.2576620285376  1.282911804667553E-004 -2.918636220314852E-004  245333.333333333  99433.3333333334  3  102336.718721116
   16880.0000000000  18.2568392820095  1.282023300837043E-004 -2.918818206829599E-004  245333.333333333  99433.3333333334  3  102338.172735537
   16890.0000000000  18.2560173119451  1.281135912563069E-004 -2.919000258181370E-004  245333.333333333  99433.3333333334  3  102339.626709023
   16900.0000000000  18.2551961172750  1.280249637676256E-004 -2.919182374121476E-004  245333.333333333  99433.3333333334  3  102341.080641649
   16910.0000000000  18.2543756969318  1.279364474049416E-004 -2.919364554152537E-004  245333.333333333  99433.3333333334  3  102342.534533493
   16920.0000000000  18.2535560498500  1.278480419473205E-004 -2.919546798061390E-004  245333.333333333  99433.3333333334  3  102343.988384629
   16930.0000000000  18.2527371749660  1.277597471831537E-004 -2.919729105670399E-004  245333.333333333  99433.3333333334  3  102345.442195134
   16940.0000000000  18.2519190712182  1.276715628952818E-004 -2.919911476872983E-004  245333.333333333  99433.3333333334  3  102346.895965084
   16950.0000000000  18.2511017375469  1.275834888745386E-004 -2.920093910923072E-004  245333.333333333  99433.3333333334  3  102348.349694554
   16960.0000000000  18.2502851728945  1.274955249064291E-004 -2.920276407998301E-004  245333.333333333  99433.3333333334  3  102349.803383619
   16970.0000000000  18.2494693762052  1.274076707744598E-004 -2.920458967672346E-004  245333.333333333  99433.3333333334  3  102351.257032354
   16980.0000000000  18.2486543464252  1.273199262690206E-004 -2.920641589625461E-004  245333.333333333  99433.3333333334  3  102352.710640834
   16990.0000000000  18.2478400825024  1.272322911780588E-004 -2.920824273608957E-004  245333.333333333  99433.3333333334  3  102354.164209134
   17000.0000000000  18.2470265833871  1.271447652930746E-004 -2.921007019480726E-004  245333.333333333  99433.3333333334  3  102355.617737329
   17010.0000000000  18.2462138480310  1.270573483964643E-004 -2.921189827098658E-004  245333.333333333  99433.3333333334  3  102357.071225492
   17020.0000000000  18.2454018753880  1.269700402852791E-004 -2.921372695894320E-004  245333.333333333  99433.3333333334  3  102358.524673699
   17030.0000000000  18.2445906644140  1.268828407501310E-004 -2.921555625547967E-004  245333.333333333  99433.3333333334  3  102359.978082022
   17040.0000000000  18.2437802140666  1.267957495776351E-004 -2.921738616237235E-004  245333.333333333  99433.3333333334  3  102361.431450535
   17050.0000000000  18.2429705233052  1.267087665597355E-004 -2.921921667429217E-004  245333.333333333  99433.3333333334  3  102362.884779313
   17060.0000000000  18.2421615910916  1.266218914921513E-004 -2.922104778804169E-004  245333.333333333  99433.3333333334  3  102364.338068429
   17070.0000000000  18.2413534163889  1.265351241668267E-004 -2.922287949971292E-004  245333.333333333  99433.3333333334  3  102365.791317955
   17080.0000000000  18.2405459981624  1.264484643732633E-004 -2.922471181534547E-004  245333.333333333  99433.3333333334  3  102367.244527965
   17090.0000000000  18.2397393353793  1.263619119107329E-004 -2.922654472214958E-004  245333.333333333  99433.3333333334  3  102368.697698532
   17100.0000000000  18.2389334270086  1.262754665705135E-004 -2.922837822154634E-004  245333.333333333  99433.3333333334  3  102370.150829728
   17110.0000000000  18.2381282720212  1.261891281465477E-004 -2.923021231246992E-004  245333.333333333  99433.3333333334  3  102371.603921626
   17120.0000000000  18.2373238693898  1.261028964365529E-004 -2.923204698959125E-004  245333.333333333  99433.3333333334  3  102373.056974299
   17130.0000000000  18.2365202180891  1.260167712362481E-004 -2.923388225219981E-004  245333.333333333  99433.3333333334  3  102374.509987817
   17140.0000000000  18.2357173170955  1.259307523406861E-004 -2.923571809745340E-004  245333.333333333  99433.3333333334  3  102375.962962254
   17150.0000000000  18.2349151653875  1.258448395495826E-004 -2.923755452535204E-004  245333.333333333  99433.3333333334  3  102377.415897682
   17160.0000000000  18.2341137619452  1.257590326562141E-004 -2.923939152807975E-004  245333.333333333  99433.3333333334  3  102378.868794171
   17170.0000000000  18.2333131057507  1.256733314636271E-004 -2.924122910741289E-004  245333.333333333  99433.3333333334  3  102380.321651793
   17180.0000000000  18.2325131957879  1.255877357659863E-004 -2.924306726050929E-004  245333.333333333  99433.3333333334  3  102381.774470619
   17190.0000000000  18.2317140310424  1.255022453650056E-004 -2.924490598132934E-004  245333.333333333  99433.3333333334  3  102383.227250721
   17200.0000000000  18.2309156105020  1.254168600592909E-004 -2.924674527235993E-004  245333.333333333  99433.3333333334  3  102384.679992169
   17210.0000000000  18.2301179331561  1.253315796487797E-004 -2.924858512791673E-004  245333.333333333  99433.3333333334  3  102386.132695035
   17220.0000000000  18.2293209979958  1.252464039351864E-004 -2.925042554551283E-004  245333.333333333  99433.3333333334  3  102387.585359388
   17230.0000000000  18.2285248040141  1.251613327204470E-004 -2.925226652799040E-004  245333.333333333  99433.3333333334  3  102389.037985299
   17240.0000000000  18.2277293502061  1.250763658044995E-004 -2.925410806611239E-004  245333.333333333  99433.3333333334  3  102390.490572838
   17250.0000000000  18.2269346355684  1.249915029917226E-004 -2.925595016023408E-004  245333.333333333  99433.3333333334  3  102391.943122076
   17260.0000000000  18.2261406590996  1.249067440827201E-004 -2.925779280680274E-004  245333.333333333  99433.3333333334  3  102393.395633082
   17270.0000000000  18.2253474197998  1.248220888769858E-004 -2.925963600581838E-004  245333.333333333  99433.3333333334  3  102394.848105925
   17280.0000000000  18.2245549166714  1.247375371866699E-004 -2.926147975443882E-004  245333.333333333  99433.3333333334  3  102396.300540676
   17290.0000000000  18.2237631487181  1.246530888106001E-004 -2.926332404840082E-004  245333.333333333  99433.3333333334  3  102397.752937404
   17300.0000000000  18.2229721149457  1.245687435573739E-004 -2.926516888841491E-004  245333.333333333  99433.3333333334  3  102399.205296177
   17310.0000000000  18.2221818143617  1.244845012251528E-004 -2.926701426844147E-004  245333.333333333  99433.3333333334  3  102400.657617066
   17320.0000000000  18.2213922459755  1.244003616276412E-004 -2.926886018741470E-004  245333.333333333  99433.3333333334  3  102402.109900138
   17330.0000000000  18.2206034087980  1.243163245683299E-004 -2.927070664497933E-004  245333.333333333  99433.3333333334  3  102403.562145463
   17340.0000000000  18.2198153018421  1.242323898502651E-004 -2.927255363864845E-004  245333.333333333  99433.3333333334  3  102405.014353108
   17350.0000000000  18.2190279241225  1.241485572875956E-004 -2.927440116131663E-004  245333.333333333  99433.3333333334  3  102406.466523143
   17360.0000000000  18.2182412746556  1.240648266818134E-004 -2.927624921653660E-004  245333.333333333  99433.3333333334  3  102407.918655635
   17370.0000000000  18.2174553524596  1.239811978437366E-004 -2.927809779862400E-004  245333.333333333  99433.3333333334  3  102409.370750653
   17380.0000000000  18.2166701565543  1.238976705826289E-004 -2.927994690793412E-004  245333.333333333  99433.3333333334  3  102410.822808264
   17390.0000000000  18.2158856859614  1.238142447053114E-004 -2.928179653984841E-004  245333.333333333  99433.3333333334  3  102412.274828536
   17400.0000000000  18.2151019397044  1.237309200246006E-004 -2.928364669259054E-004  245333.333333333  99433.3333333334  3  102413.726811536
   17410.0000000000  18.2143189168086  1.236476963495381E-004 -2.928549736296304E-004  245333.333333333  99433.3333333334  3  102415.178757333
   17420.0000000000  18.2135366163007  1.235645734907198E-004 -2.928734855167647E-004  245333.333333333  99433.3333333334  3  102416.630665992
   17430.0000000000  18.2127550372096  1.234815512594079E-004 -2.928920025482284E-004  245333.333333333  99433.3333333334  3  102418.082537581
   17440.0000000000  18.2119741785655  1.233986294670864E-004 -2.929105246920471E-004  245333.333333333  99433.3333333334  3  102419.534372167
   17450.0000000000  18.2111940394008  1.233158079261276E-004 -2.929290519304573E-004  245333.333333333  99433.3333333334  3  102420.986169817
   17460.0000000000  18.2104146187492  1.232330864462394E-004 -2.929475842741169E-004  245333.333333333  99433.3333333334  3  102422.437930596
   17470.0000000000  18.2096359156464  1.231504648449011E-004 -2.929661216342083E-004  245333.333333333  99433.3333333334  3  102423.889654573
   17480.0000000000  18.2088579291297  1.230679429338188E-004 -2.929846640462586E-004  245333.333333333  99433.3333333334  3  102425.341341812
   17490.0000000000  18.2080806582382  1.229855205258090E-004 -2.930032114676351E-004  245333.333333333  99433.3333333334  3  102426.792992379
   17500.0000000000  18.2073041020126  1.229031974383510E-004 -2.930217638734689E-004  245333.333333333  99433.3333333334  3  102428.244606341
   17510.0000000000  18.2065282594953  1.228209734815966E-004 -2.930403212353383E-004  245333.333333333  99433.3333333334  3  102429.696183764
   17520.0000000000  18.2057531297307  1.227388484756897E-004 -2.930588835603487E-004  245333.333333333  99433.3333333334  3  102431.147724712
   17530.0000000000  18.2049787117645  1.226568222334468E-004 -2.930774508023148E-004  245333.333333333  99433.3333333334  3  102432.599229252
   17540.0000000000  18.2042050046444  1.225748945743454E-004 -2.930960229470259E-004  245333.333333333  99433.3333333334  3  102434.050697448
   17550.0000000000  18.2034320074196  1.224930653116463E-004 -2.931145999731655E-004  245333.333333333  99433.3333333334  3  102435.502129366
   17560.0000000000  18.2026597191411  1.224113342646049E-004 -2.931331818487592E-004  245333.333333333  99433.3333333334  3  102436.953525071
   17570.0000000000  18.2018881388616  1.223297012504787E-004 -2.931517685809126E-004  245333.333333333  99433.3333333334  3  102438.404884627
   17580.0000000000  18.2011172656354  1.222481660898556E-004 -2.931703600985713E-004  245333.333333333  99433.3333333334  3  102439.856208099
   17590.0000000000  18.2003470985185  1.221667285997707E-004 -2.931889564123935E-004  245333.333333333  99433.3333333334  3  102441.307495552
   17600.0000000000  18.1995776365686  1.220853885952611E-004 -2.932075575223791E-004  245333.333333333  99433.3333333334  3  102442.758747050
   17610.0000000000  18.1988088788452  1.220041459011334E-004 -2.932261633787903E-004  245333.333333333  99433.3333333334  3  102444.209962656
   17620.0000000000  18.1980408244092  1.219230003350891E-004 -2.932447739532051E-004  245333.333333333  99433.3333333334  3  102445.661142435
   17630.0000000000  18.1972734723233  1.218419517192704E-004 -2.932633892598346E-004  245333.333333333  99433.3333333334  3  102447.112286452
   17640.0000000000  18.1965068216519  1.217609998753755E-004 -2.932820092276245E-004  245333.333333333  99433.3333333334  3  102448.563394769
   17650.0000000000  18.1957408714611  1.216801446193294E-004 -2.933006338778910E-004  245333.333333333  99433.3333333334  3  102450.014467450
   17660.0000000000  18.1949756208185  1.215993857783815E-004 -2.933192631857651E-004  245333.333333333  99433.3333333334  3  102451.465504559
   17670.0000000000  18.1942110687934  1.215187231720094E-004 -2.933378970979561E-004  245333.333333333  99433.3333333334  3  102452.916506158
   17680.0000000000  18.1934472144568  1.214381566263523E-004 -2.933565356251222E-004  245333.333333333  99433.3333333334  3  102454.367472311
   17690.0000000000  18.1926840568814  1.213576859611099E-004 -2.933751787494998E-004  245333.333333333  99433.3333333334  3  102455.818403081
   17700.0000000000  18.1919215951413  1.212773109995346E-004 -2.933938264249036E-004  245333.333333333  99433.3333333334  3  102457.269298531
   17710.0000000000  18.1911598283125  1.211970315686539E-004 -2.934124786371228E-004  245333.333333333  99433.3333333334  3  102458.720158723
   17720.0000000000  18.1903987554725  1.211168474901658E-004 -2.934311353790520E-004  245333.333333333  99433.3333333334  3  102460.170983720
   17730.0000000000  18.1896383757004  1.210367585886551E-004 -2.934497966293748E-004  245333.333333333  99433.3333333334  3  102461.621773583
   17740.0000000000  18.1888786880770  1.209567646927034E-004 -2.934684623667749E-004  245333.333333333  99433.3333333334  3  102463.072528376
   17750.0000000000  18.1881196916847  1.208768656248971E-004 -2.934871325699362E-004  245333.333333333  99433.3333333334  3  102464.523248161
   17760.0000000000  18.1873613856075  1.207970612138176E-004 -2.935058072033314E-004  245333.333333333  99433.3333333334  3  102465.973932999
   17770.0000000000  18.1866037689310  1.207173512856041E-004 -2.935244862740660E-004  245333.333333333  99433.3333333334  3  102467.424582951
   17780.0000000000  18.1858468407425  1.206377356683941E-004 -2.935431697324020E-004  245333.333333333  99433.3333333334  3  102468.875198081
   17790.0000000000  18.1850906001308  1.205582141869943E-004 -2.935618575783394E-004  245333.333333333  99433.3333333334  3  102470.325778448
   17800.0000000000  18.1843350461863  1.204787866722068E-004 -2.935805497870092E-004  245333.333333333  99433.3333333334  3  102471.776324115
   17810.0000000000  18.1835801780011  1.203994529532793E-004 -2.935992463442005E-004  245333.333333333  99433.3333333334  3  102473.226835142
   17820.0000000000  18.1828259946687  1.203202128519099E-004 -2.936179472321498E-004  245333.333333333  99433.3333333334  3  102474.677311591
   17830.0000000000  18.1820724952845  1.202410662037856E-004 -2.936366524011191E-004  245333.333333333  99433.3333333334  3  102476.127753523
   17840.0000000000  18.1813196789452  1.201620128348235E-004 -2.936553618795301E-004  245333.333333333  99433.3333333334  3  102477.578160997
   17850.0000000000  18.1805675447493  1.200830525778240E-004 -2.936740756140921E-004  245333.333333333  99433.3333333334  3  102479.028534076
   17860.0000000000  18.1798160917966  1.200041852680300E-004 -2.936927935976996E-004  245333.333333333  99433.3333333334  3  102480.478872819
   17870.0000000000  18.1790653191888  1.199254107258074E-004 -2.937115158054837E-004  245333.333333333  99433.3333333334  3  102481.929177286
   17880.0000000000  18.1783152260290  1.198467287877314E-004 -2.937302422054699E-004  245333.333333333  99433.3333333334  3  102483.379447538
